91.2426	4.16241
90.6059	4.16633
90.8306	4.16364
91.3414	4.16
91.5088	4.16066
91.3035	4.16278
91.1861	4.16347
90.5501	4.16719
90.1505	4.16994
91.1395	4.16127
91.4527	4.16125
89.8183	4.17307
90.3512	4.16644
90.9382	4.16414
90.9136	4.16378
91.0729	4.163
91.4279	4.16041
91.1556	4.16342
90.8073	4.16529
91.6452	4.15864
91.8791	4.15903
90.6756	4.16773
90.3011	4.16866
90.9013	4.16336
91.0763	4.16246
91.3225	4.16237
90.9654	4.16453
91.2611	4.16231
90.9914	4.16435
90.7499	4.16659
90.9347	4.16397
90.814	4.16388
90.7909	4.1638
90.5235	4.16791
90.7157	4.16541
90.3119	4.16803
90.8284	4.16319
90.8085	4.16437
91.3188	4.16038
90.6818	4.16497
90.6733	4.16365
91.0916	4.16223
89.5991	4.17383
91.2646	4.15874
91.315	4.1602
91.4275	4.15973
91.3047	4.16233
91.2056	4.16471
90.361	4.16971
90.6311	4.16735
91.0897	4.16361
90.9562	4.16599
91.0703	4.16383
90.881	4.16695
90.6519	4.16901
90.3524	4.17079
90.6973	4.16604
90.6733	4.16662
90.9175	4.16477
91.2938	4.16166
91.3624	4.16257
90.7727	4.16775
90.4612	4.16801
90.923	4.16413
90.8506	4.16416
91.2508	4.1624
91.0201	4.16446
90.6997	4.1664
91.1448	4.16214
91.2526	4.16292
91.1451	4.16238
90.8221	4.16526
90.8981	4.16435
91.3546	4.16254
90.7539	4.16655
90.6776	4.1666
90.5126	4.16808
91.0203	4.1628
91.423	4.16195
90.9156	4.16537
91.2829	4.16134
91.2793	4.16301
90.9111	4.16674
90.9607	4.16477
91.0987	4.16329
91.3815	4.16243
91.1522	4.16493
91.3457	4.16223
91.0189	4.16626
91.0413	4.16574
90.744	4.16766
90.7273	4.16864
90.333	4.16849
91.0514	4.16433
91.0282	4.16465
91.4909	4.16233
91.8245	4.15964
91.6055	4.1626
90.9563	4.16766
90.9173	4.16897
90.7222	4.16887
90.336	4.17077
91.1715	4.16244
91.3622	4.16412
91.4702	4.16345
91.192	4.1651
90.3021	4.17145
90.3974	4.16828
91.1466	4.1633
91.2137	4.16447
90.8889	4.16543
90.7877	4.16551
91.5016	4.16032
91.4264	4.16281
90.9033	4.16621
90.3885	4.16957
90.7672	4.16584
90.9969	4.16453
90.5339	4.1683
91.2316	4.16101
91.2035	4.16327
91.1007	4.16483
91.1914	4.16337
91.293	4.16276
91.0907	4.16365
89.9815	4.17196
90.978	4.16303
91.2348	4.16243
91.3637	4.16147
91.9329	4.15941
91.0609	4.16476
90.4154	4.16952
90.442	4.1681
90.9041	4.16393
90.9467	4.16496
91.3275	4.16173
90.6874	4.16605
90.5779	4.16492
91.4545	4.15922
91.6633	4.1594
91.1571	4.16338
91.2656	4.16272
91.0568	4.16274
90.2171	4.17023
90.4916	4.16595
91.1301	4.16171
91.2534	4.16207
90.9789	4.1641
90.7865	4.16492
90.723	4.16458
91.0499	4.16307
90.9138	4.16371
90.6051	4.16606
90.5923	4.16545
91.1621	4.16122
91.4704	4.15957
90.9347	4.16507
91.656	4.15916
91.6515	4.15904
90.9838	4.16523
90.9772	4.16337
90.9217	4.16492
91.4685	4.16123
91.2011	4.16455
90.6247	4.16707
90.8647	4.16605
90.3969	4.16927
90.8459	4.1646
90.9979	4.16406
91.333	4.16054
91.006	4.16513
91.2092	4.16142
90.9809	4.16465
90.8093	4.16516
90.7484	4.16531
90.718	4.16459
90.9869	4.16263
90.4747	4.16646
90.7682	4.16238
90.8776	4.16287
90.9397	4.16223
91.0549	4.16051
91.2604	4.15955
91.1782	4.16046
91.272	4.15938
90.8754	4.16267
91.0336	4.1626
90.0517	4.16747
90.5091	4.16217
91.4702	4.15636
91.7171	4.15682
91.1748	4.16115
90.2366	4.16833
90.1191	4.16745
90.7135	4.16182
91.3407	4.1577
91.4426	4.15786
91.4567	4.15835
91.1389	4.16108
90.5789	4.16536
90.6287	4.16589
91.0896	4.16256
91.131	4.16243
91.3638	4.16055
91.7281	4.15888
90.99	4.16491
90.6571	4.16743
90.6636	4.1654
90.8997	4.16581
90.7805	4.16492
90.7653	4.16546
90.7551	4.16501
90.8042	4.16534
90.8859	4.16311
91.0472	4.16319
91.263	4.16215
90.666	4.16593
91.0077	4.16302
90.9868	4.16273
91.5415	4.15972
91.0179	4.16339
91.0286	4.16275
91.3237	4.161
91.0398	4.16293
90.8198	4.16408
90.6285	4.16552
90.8711	4.16488
91.0796	4.1635
90.4312	4.1696
90.0124	4.1696
90.4341	4.16623
90.942	4.16263
90.9772	4.16454
90.8865	4.16412
90.3037	4.16939
90.5609	4.1651
91.2357	4.16106
91.1197	4.16381
90.4381	4.1663
90.6926	4.16523
91.3497	4.15884
91.6093	4.15984
91.5079	4.16206
91.1308	4.16363
91.1771	4.16362
90.5188	4.16783
90.4055	4.16851
90.877	4.16377
91.085	4.16371
91.5566	4.16069
90.913	4.16635
90.695	4.16686
90.6321	4.1666
91.1115	4.16326
90.7911	4.16598
90.88	4.16481
91.1982	4.16334
90.6837	4.16685
90.8998	4.16466
91.0241	4.16437
91.0405	4.16351
90.9277	4.164
90.2466	4.16914
90.7356	4.16383
91.2141	4.16085
91.2238	4.16167
90.8792	4.16504
91.1825	4.16083
91.5012	4.16005
91.1693	4.16399
90.7435	4.16704
90.9367	4.16463
91.0344	4.16435
91.0742	4.16479
91.1554	4.16305
91.3836	4.16187
91.4271	4.16243
91.0517	4.16389
91.0137	4.1657
90.6643	4.16669
90.8465	4.16657
90.8479	4.16627
90.9332	4.16527
91.6924	4.16033
90.5245	4.16847
90.9072	4.16528
91.4115	4.16215
91.3115	4.16254
90.7918	4.16871
90.3678	4.16979
91.2639	4.16246
91.2795	4.16455
90.8188	4.16727
90.9244	4.16542
91.0118	4.1657
91.2248	4.16329
91.4436	4.16261
91.0509	4.1648
91.4077	4.16189
91.2244	4.16424
91.7645	4.16063
91.0975	4.16631
90.6641	4.16692
90.8229	4.1661
91.0656	4.16443
92.0412	4.15671
91.6961	4.16015
90.499	4.16954
90.0441	4.17198
90.4647	4.16802
91.8028	4.15723
91.8105	4.16138
91.3102	4.16468
90.8798	4.16698
91.0014	4.16557
91.1012	4.16587
91.2057	4.16568
90.8411	4.16711
90.7395	4.16727
91.4313	4.16275
91.557	4.16115
91.5193	4.1644
90.3817	4.17123
90.8322	4.16713
90.9197	4.16657
90.2545	4.17067
90.6348	4.16699
91.6795	4.16071
91.7674	4.1616
91.4853	4.16461
90.9499	4.16765
90.6472	4.16937
90.9772	4.16594
91.1502	4.16454
91.6308	4.16154
91.0572	4.16563
91.0778	4.16601
90.527	4.17016
90.7703	4.16641
91.1005	4.16539
91.2754	4.16242
91.1911	4.16422
91.0627	4.16514
90.9753	4.16877
90.1429	4.17235
90.8984	4.16466
91.5187	4.16114
91.5154	4.1636
90.9202	4.16696
91.0684	4.1654
91.1802	4.16414
91.3558	4.16378
90.7941	4.16829
91.4296	4.16228
91.3395	4.16384
91.5202	4.16213
91.1523	4.1659
91.0005	4.16737
91.3367	4.16435
91.653	4.16394
91.2872	4.16563
90.9197	4.1688
90.9002	4.16635
91.6708	4.16241
91.1034	4.16774
91.6785	4.16325
91.0019	4.16757
89.9071	4.17511
90.6638	4.17042
91.1703	4.16573
91.4859	4.165
91.2753	4.16768
91.2234	4.16749
90.1558	4.17463
91.0934	4.16652
91.5988	4.16462
91.3097	4.16674
90.9421	4.16907
90.8443	4.16888
91.0299	4.16812
90.9718	4.16745
91.3173	4.16544
90.9235	4.16932
90.9613	4.16852
91.1418	4.16707
91.1679	4.16743
91.2925	4.16704
91.411	4.1662
91.4194	4.16601
91.3594	4.16571
90.9797	4.16835
91.2962	4.16558
91.5975	4.16467
91.1549	4.16837
90.9501	4.17147
90.6357	4.17147
91.3909	4.16479
90.9311	4.16943
90.8415	4.16962
91.375	4.16595
91.2761	4.1674
91.6088	4.16611
90.8414	4.17101
90.7164	4.17208
90.9651	4.17005
91.6493	4.16605
91.1216	4.17026
91.074	4.17138
91.2607	4.16967
91.2623	4.16894
91.4748	4.16784
91.0281	4.17137
91.3746	4.16802
90.9885	4.17267
90.6539	4.17276
90.6199	4.17176
91.0412	4.16955
91.0081	4.16964
91.3226	4.16748
91.4938	4.16602
91.235	4.16868
90.9466	4.17088
90.8777	4.17014
90.9831	4.16888
91.2329	4.16693
91.3546	4.16815
91.3216	4.16664
91.3977	4.16752
91.0612	4.16951
91.2129	4.16725
91.4013	4.16602
90.0523	4.17604
90.297	4.17366
90.9727	4.16784
91.2753	4.16597
91.672	4.16445
91.779	4.1635
91.741	4.16506
91.6657	4.16643
91.3624	4.16711
90.9319	4.17085
90.7004	4.17272
90.6096	4.17135
91.1559	4.16628
91.3555	4.1665
91.0691	4.16967
91.3636	4.16666
90.9641	4.16832
91.6369	4.16577
91.394	4.16613
90.9506	4.17076
90.1752	4.17416
90.1393	4.17258
91.0925	4.16653
91.4864	4.16535
90.9692	4.1696
90.4212	4.17179
91.0176	4.16671
91.4522	4.16519
91.3738	4.16684
92.0453	4.16231
91.2194	4.16836
90.5745	4.17171
90.7738	4.16758
91.5917	4.16239
91.5259	4.16455
91.0227	4.16899
91.3451	4.16682
91.2147	4.16832
91.1074	4.16932
90.7329	4.17103
90.8552	4.16905
90.9588	4.16838
91.5285	4.16507
91.6148	4.16519
91.6031	4.16557
91.7543	4.16432
91.3486	4.16886
91.4732	4.16673
91.3193	4.16774
90.9922	4.16982
91.5105	4.16573
91.141	4.16946
90.9256	4.17095
90.8969	4.17018
91.0565	4.16909
91.0447	4.16934
91.3287	4.16589
91.2034	4.16771
91.3805	4.16743
91.4258	4.16634
91.0235	4.1689
91.3449	4.16598
91.5071	4.1653
91.0342	4.1689
91.1628	4.1679
90.7209	4.17105
90.8151	4.16982
91.0868	4.16744
91.5695	4.16352
91.3455	4.16587
91.2549	4.16605
91.3255	4.16499
91.6365	4.16426
91.3104	4.16802
90.6604	4.17182
91.2756	4.1665
91.6449	4.16517
91.2482	4.16745
91.0339	4.16988
90.9894	4.16885
90.7561	4.17028
91.3173	4.16619
91.2864	4.16638
91.5738	4.16524
91.2334	4.16796
90.9648	4.16948
90.9387	4.17032
91.1827	4.16833
91.0563	4.16904
90.6567	4.17189
91.163	4.16761
91.4555	4.16669
90.9385	4.16935
91.3758	4.16527
90.8994	4.16912
90.8019	4.16877
91.3369	4.16498
91.7405	4.16303
90.709	4.17107
90.7446	4.17003
90.4744	4.17078
90.9157	4.16743
91.4485	4.16476
90.473	4.17195
90.6799	4.16798
91.5502	4.16217
91.548	4.16402
91.2871	4.1663
90.94	4.16887
90.9906	4.16519
91.1434	4.16674
91.3661	4.16612
90.5984	4.16989
90.4633	4.17036
90.9571	4.16636
91.0205	4.16648
91.0432	4.16638
91.0888	4.16685
91.0209	4.16697
91.495	4.16424
90.6536	4.16994
90.7177	4.17031
90.2482	4.17296
91.4578	4.16263
92.2314	4.1583
91.9064	4.1627
91.3376	4.16715
90.3576	4.17363
90.6966	4.17007
90.577	4.1706
90.9755	4.16788
91.5207	4.16375
91.4317	4.16547
91.6515	4.16414
91.6042	4.16593
91.4796	4.16615
90.4984	4.17112
91.1191	4.16668
91.4361	4.16561
91.4469	4.16602
90.7423	4.1706
91.5311	4.16512
91.2677	4.16796
91.1617	4.1684
90.4539	4.17271
90.8599	4.16772
90.9771	4.16813
91.5172	4.16302
91.8703	4.16223
90.9515	4.17008
91.0005	4.16765
90.31	4.17387
91.2225	4.1656
91.1558	4.16704
91.6045	4.16553
90.9277	4.17035
91.172	4.1666
91.1042	4.16814
91.0346	4.1679
91.0227	4.16959
90.9606	4.16903
91.2289	4.16695
91.1391	4.16933
91.0367	4.16921
90.6682	4.17079
91.1049	4.16675
91.0361	4.16815
90.9432	4.17083
90.6059	4.17163
91.1596	4.16753
91.2995	4.16694
91.2343	4.16792
90.795	4.16951
91.2967	4.16712
90.9804	4.16828
91.1852	4.16666
91.0167	4.16763
91.3597	4.16615
91.0637	4.16769
90.8202	4.16899
90.8211	4.16893
91.3301	4.16366
91.6391	4.16338
91.2102	4.16838
90.5682	4.17085
91.2625	4.16542
91.0191	4.16791
91.3254	4.1645
91.3796	4.16434
90.928	4.16779
91.2204	4.16525
91.5432	4.163
90.7792	4.17085
90.2902	4.173
90.2989	4.1711
91.1053	4.16516
90.8311	4.1672
91.7834	4.16059
91.5568	4.16358
91.0309	4.16834
91.0145	4.16796
90.9282	4.16925
91.1487	4.16705
91.1472	4.16688
91.1695	4.16664
90.1227	4.17445
90.6301	4.1699
91.2656	4.16614
91.2605	4.16667
91.4733	4.16405
92.2142	4.15881
91.1382	4.16734
91.0194	4.16792
91.3335	4.16519
91.6014	4.16411
91.22	4.16732
90.97	4.16889
92.0066	4.16015
91.5675	4.16364
91.0263	4.16865
90.8858	4.16883
90.4432	4.17098
90.7562	4.16818
90.4542	4.17075
91.4227	4.16174
91.8064	4.16022
91.464	4.16432
90.9291	4.16729
90.627	4.1699
91.0216	4.16571
91.4662	4.16341
92.0373	4.15977
90.9093	4.16864
90.5124	4.17108
90.7193	4.16711
89.9087	4.17417
90.4233	4.16924
91.2383	4.16288
91.3132	4.16193
91.4674	4.16298
91.4473	4.16483
91.5143	4.16384
91.5463	4.1639
91.3316	4.16577
90.8154	4.16894
90.7595	4.16804
91.6526	4.16299
90.9301	4.1676
90.8569	4.16683
90.8017	4.1682
91.37	4.16437
91.3023	4.16437
91.4562	4.16462
90.7852	4.16848
91.0043	4.16668
91.2399	4.16482
91.1579	4.16551
91.0808	4.16599
90.5211	4.16919
91.1856	4.16486
91.5139	4.16307
91.1837	4.16552
91.0311	4.16568
91.3777	4.16327
91.5973	4.16237
90.9748	4.16747
90.6808	4.1681
91.0687	4.16498
90.9482	4.16722
90.9319	4.16603
91.1535	4.16463
90.8717	4.1677
91.4763	4.16395
90.8828	4.16813
90.9379	4.16624
91.0589	4.16727
91.3976	4.16191
91.5087	4.16347
90.9668	4.16566
90.5658	4.16939
90.8908	4.16633
90.7577	4.16765
90.8908	4.1664
90.964	4.16684
90.8316	4.16725
90.2601	4.17072
90.4342	4.16916
90.99	4.16478
91.2138	4.16408
91.4656	4.16226
91.2915	4.16365
91.1923	4.16466
90.7594	4.16787
91.0174	4.16535
90.6819	4.16836
90.9067	4.16476
91.5476	4.16103
91.5752	4.16171
91.1457	4.16499
90.969	4.16691
91.2309	4.16535
91.3997	4.16319
91.0448	4.16571
91.1645	4.16485
91.0099	4.16585
90.5659	4.1687
90.5343	4.16819
91.4173	4.16255
91.179	4.16485
90.9889	4.1643
91.1641	4.16401
91.3117	4.16346
91.0037	4.16684
90.9787	4.16711
90.9423	4.16627
90.8834	4.16645
90.9174	4.1667
90.8972	4.16569
91.2203	4.16247
91.3457	4.16285
91.5033	4.16337
90.9355	4.16677
90.5904	4.16957
91.7843	4.16017
91.4918	4.16481
90.713	4.16987
90.7806	4.16694
91.2128	4.16442
91.3722	4.16219
91.5368	4.16285
91.2826	4.16507
90.9617	4.1674
91.2039	4.16535
91.7609	4.16134
91.2371	4.16644
90.7951	4.16875
90.28	4.17084
90.5564	4.16866
91.0828	4.16481
91.3367	4.1637
91.3816	4.16343
90.803	4.16853
90.9053	4.1666
90.9997	4.16494
91.7186	4.16035
91.2589	4.16571
90.645	4.16811
91.0498	4.16474
91.2094	4.16333
91.4127	4.16366
90.967	4.16798
90.5172	4.16938
91.0924	4.1642
91.6145	4.16157
91.601	4.16337
91.1428	4.16688
91.193	4.16568
91.3002	4.16568
90.7735	4.16911
90.7546	4.16866
91.1083	4.1657
91.1835	4.16664
91.5976	4.16481
91.3304	4.16701
91.4147	4.16659
90.7549	4.17003
91.0353	4.16779
91.4635	4.16491
91.1149	4.16846
91.0434	4.16782
91.1333	4.16666
91.2733	4.1667
90.6274	4.17154
90.7694	4.16848
91.3704	4.16355
91.0645	4.16746
90.9159	4.16748
91.165	4.16607
91.2774	4.1654
91.5725	4.16287
91.286	4.16586
91.6919	4.16257
90.8219	4.16975
90.6236	4.1711
91.1934	4.16573
90.6165	4.17027
90.6446	4.16978
90.2401	4.17255
92.215	4.15557
91.9228	4.16042
91.4839	4.16512
91.1823	4.16653
92.1453	4.16035
91.6885	4.16444
91.5795	4.16512
90.9404	4.1698
91.27	4.16794
90.9293	4.17083
90.6483	4.17161
91.11	4.16692
91.5757	4.16571
91.5723	4.16716
91.1171	4.16965
90.7874	4.1715
90.642	4.17263
90.9097	4.1686
91.1403	4.16776
91.2528	4.16815
91.0754	4.16912
91.3333	4.16652
91.0687	4.17004
91.0025	4.1691
91.1901	4.16854
90.9385	4.16942
91.0545	4.16784
91.1368	4.16644
91.555	4.16507
91.3317	4.16641
91.265	4.16667
91.2285	4.16758
90.9738	4.16811
91.3097	4.16641
91.0913	4.16794
91.3074	4.16655
91.0489	4.16809
91.1893	4.16714
91.612	4.16305
91.3472	4.16584
90.548	4.17367
89.7388	4.17674
91.0328	4.1661
91.5415	4.16392
91.5446	4.16578
91.0877	4.16862
90.5858	4.17228
90.5132	4.1721
91.112	4.16723
91.1489	4.1678
90.5724	4.17272
90.7219	4.1689
91.1726	4.16755
91.6951	4.16369
91.4523	4.16553
91.2361	4.16865
91.0677	4.17055
90.5068	4.17166
90.5674	4.17188
90.9426	4.16738
91.5326	4.16635
91.075	4.1679
91.2294	4.16697
91.5086	4.1641
91.4445	4.16665
90.2112	4.17389
91.2956	4.16451
91.4594	4.16502
90.7752	4.17023
90.6856	4.16976
91.0179	4.16735
91.3601	4.16517
90.9342	4.16838
90.996	4.16689
91.265	4.16617
91.1525	4.16668
90.6902	4.16912
91.1578	4.16523
91.9752	4.15929
91.3148	4.16584
91.1782	4.16708
90.6367	4.1705
90.2417	4.1721
90.7835	4.1677
91.1156	4.16765
91.061	4.16675
91.3603	4.16543
91.551	4.16406
91.0861	4.16777
90.6592	4.16932
91.8795	4.15902
91.4495	4.16603
90.7502	4.17076
91.1919	4.16802
91.1217	4.16839
91.1242	4.16778
91.6142	4.16372
91.7979	4.16341
90.7832	4.17102
90.4593	4.17272
90.8406	4.16888
90.71	4.17028
90.7368	4.17118
90.4724	4.17191
91.2756	4.16687
90.4129	4.17404
90.5411	4.16896
91.4733	4.1643
91.4032	4.16528
90.6428	4.1701
90.9984	4.16754
91.2317	4.16663
91.3896	4.16539
91.4484	4.1633
91.6576	4.16373
91.1689	4.16771
91.1742	4.16686
91.1501	4.16776
90.112	4.1746
90.1178	4.17328
91.0465	4.16613
91.6336	4.16302
91.6851	4.16315
91.1477	4.16742
91.4221	4.16579
91.1833	4.16751
90.3892	4.17333
90.819	4.16882
90.9202	4.16734
91.0848	4.16765
90.7935	4.16838
91.9604	4.15948
91.8569	4.16128
91.5104	4.16542
91.0739	4.16828
91.3395	4.16513
91.2365	4.16735
91.1802	4.16679
91.604	4.16452
90.9999	4.17044
90.5776	4.17235
90.5791	4.17013
90.8662	4.16834
91.3195	4.16552
90.9508	4.16955
90.8284	4.16868
90.8874	4.16709
91.1306	4.16642
90.5262	4.16983
91.8202	4.16117
91.5303	4.16363
91.2627	4.16686
90.4961	4.1711
90.4154	4.17024
91.5084	4.16438
90.4843	4.17223
90.4489	4.17039
91.3401	4.16322
91.3027	4.16472
90.9515	4.16812
91.1755	4.16559
91.682	4.16224
91.6939	4.16217
91.1321	4.16765
90.7842	4.17021
90.6584	4.16985
91.1858	4.1671
91.0216	4.16929
90.434	4.17328
91.4021	4.16516
91.1976	4.16786
91.0001	4.16961
90.8401	4.17021
90.6757	4.17168
90.9728	4.16883
91.3378	4.1652
92.0887	4.15959
91.7634	4.1642
91.1494	4.16969
91.3105	4.16725
90.7269	4.17212
91.0395	4.16794
91.2608	4.16695
91.2479	4.16589
90.9562	4.16941
90.615	4.16981
90.8452	4.16735
90.9762	4.16713
91.5958	4.16322
91.591	4.16405
90.7898	4.16977
91.2693	4.16517
91.5609	4.16496
91.3882	4.16557
91.7874	4.16349
91.0641	4.17028
90.5412	4.17275
90.75	4.1695
90.6268	4.16937
91.077	4.16774
91.7637	4.16017
91.6753	4.16475
91.1864	4.16832
90.8269	4.17102
91.1069	4.16744
90.7887	4.17039
90.9468	4.16871
91.3176	4.16672
91.0737	4.16948
91.0703	4.16721
91.4343	4.16446
91.281	4.16721
91.2097	4.16787
91.3744	4.16709
91.5236	4.16687
91.0734	4.16898
91.0085	4.16933
91.3009	4.16791
91.2833	4.16775
91.0825	4.16788
90.8586	4.16932
90.0664	4.17542
90.9925	4.16589
91.434	4.16367
91.2715	4.16476
91.0738	4.16712
91.1479	4.16635
90.8898	4.16823
90.1903	4.17343
90.4428	4.17035
91.2501	4.1646
90.9978	4.16806
90.63	4.16919
90.3934	4.17093
90.5465	4.16893
91.7308	4.16006
92.2937	4.15845
91.376	4.16626
90.5255	4.17091
90.4634	4.17063
91.039	4.16704
91.0527	4.16702
91.4835	4.16433
91.43	4.16455
90.7553	4.16984
91.3757	4.16469
91.4266	4.16553
91.5695	4.16449
91.6484	4.1649
91.6741	4.16539
90.6562	4.17242
90.1216	4.17502
91.677	4.16356
91.2862	4.16799
90.4041	4.17426
90.4755	4.17226
90.3636	4.17232
90.9204	4.16648
91.2817	4.16618
91.1885	4.16811
91.0434	4.16957
91.3678	4.16589
91.4388	4.16576
91.7639	4.16452
91.2506	4.16816
91.2207	4.16767
91.0836	4.16887
91.5196	4.16539
90.9843	4.16894
91.2161	4.16752
91.4506	4.16676
91.3487	4.16746
91.5029	4.16736
91.4517	4.1681
90.632	4.17361
90.541	4.17222
90.8466	4.16883
91.7012	4.16524
90.8431	4.17116
91.4888	4.16556
91.4565	4.16715
90.8703	4.1713
90.9192	4.1708
91.0371	4.17025
90.6923	4.17248
90.9672	4.16886
91.2387	4.16664
90.894	4.17023
91.2519	4.16701
91.4399	4.16758
90.9988	4.17113
91.3431	4.16737
90.6082	4.17151
90.9985	4.16889
91.6783	4.1652
91.3919	4.16769
90.8203	4.17145
91.034	4.1688
89.9005	4.17753
90.2326	4.17137
91.1289	4.16502
91.6756	4.16245
91.3351	4.16641
90.7668	4.16996
91.1045	4.16692
91.546	4.16486
90.9263	4.16873
91.449	4.16498
91.5964	4.16494
91.2354	4.16818
91.1534	4.16828
90.3612	4.17399
90.5696	4.17187
90.1389	4.17308
90.9478	4.16596
91.4233	4.16496
91.1864	4.16744
91.3153	4.16519
91.4466	4.16573
91.4608	4.16617
91.2301	4.1679
91.3987	4.16713
91.2509	4.16749
90.969	4.16954
91.443	4.16534
91.1676	4.16785
90.2638	4.17363
91.1058	4.1682
91.1893	4.16855
91.3758	4.16734
91.7595	4.16402
91.2476	4.16785
91.0339	4.16928
91.1302	4.16822
90.6173	4.17152
91.3215	4.16749
90.7267	4.1725
90.9849	4.16873
91.2135	4.1667
90.965	4.16919
91.1272	4.16776
91.3363	4.16755
91.3532	4.16578
91.0184	4.1696
91.0831	4.16818
90.7897	4.16937
91.3289	4.1661
91.6909	4.16447
90.7913	4.17096
91.0645	4.16863
90.7412	4.16988
91.2414	4.16548
91.7288	4.16424
91.6779	4.16506
91.0589	4.16993
90.6748	4.17189
91.2712	4.16714
91.5001	4.16528
91.4268	4.16715
91.9091	4.16323
91.5629	4.16777
90.9214	4.17194
90.687	4.17188
91.8612	4.16466
91.4031	4.1692
91.1087	4.17083
91.3396	4.16933
90.7952	4.17215
91.3377	4.16877
91.1188	4.17102
90.4342	4.1736
91.5032	4.16572
91.2469	4.16882
91.2515	4.16903
91.3617	4.16934
91.0964	4.17018
91.1998	4.16922
91.4818	4.16746
91.2298	4.16987
90.9491	4.16992
90.8117	4.17115
91.1965	4.16692
91.7091	4.16414
91.5158	4.16623
90.853	4.17079
90.7508	4.17106
91.1642	4.16665
91.6985	4.16436
91.2367	4.16814
91.0992	4.16973
91.4151	4.16645
91.2194	4.16613
91.1867	4.16777
91.0364	4.16931
91.2111	4.16701
91.2492	4.169
91.0682	4.1692
91.1904	4.16696
91.1121	4.16946
91.1602	4.1684
91.031	4.16958
91.1637	4.16915
91.9055	4.16378
91.8606	4.16573
91.4833	4.16761
91.3715	4.16905
91.7518	4.16638
90.636	4.17613
90.9066	4.17241
91.0027	4.17023
91.2479	4.16931
91.6504	4.16691
91.4741	4.16849
91.2507	4.17059
91.0062	4.171
91.4685	4.1662
92.2848	4.16282
91.5274	4.16806
90.7982	4.1732
90.5339	4.17381
91.0278	4.17059
91.0833	4.17064
91.0692	4.1707
91.1505	4.16874
90.9778	4.17017
90.8933	4.17129
91.6663	4.16525
91.5734	4.16587
91.6261	4.16677
91.3535	4.16816
91.2524	4.17007
90.6861	4.17294
90.5652	4.17326
90.9722	4.16906
91.0147	4.16948
91.6341	4.16518
91.4066	4.16725
90.8056	4.17172
90.6077	4.17188
90.5344	4.17199
91.2015	4.16577
91.8251	4.16348
91.2559	4.16757
91.9279	4.16306
91.7312	4.16464
91.5765	4.16752
91.0875	4.17115
90.9959	4.17093
91.0744	4.1703
91.2678	4.16772
91.3591	4.16703
91.0094	4.17081
91.5398	4.16671
91.4785	4.16684
91.2583	4.16966
91.2364	4.16775
91.1244	4.16962
91.113	4.16927
90.7922	4.17105
91.3641	4.16578
91.4839	4.16589
90.932	4.16967
90.8203	4.1694
91.4761	4.1638
91.1608	4.16868
91.2328	4.16766
90.7995	4.1699
90.848	4.1695
91.7397	4.16404
90.7825	4.17115
90.5414	4.17194
90.7873	4.16945
91.2677	4.16668
90.869	4.16848
91.3348	4.16579
91.5632	4.16573
90.9391	4.17079
90.4751	4.17285
91.1894	4.16827
90.6776	4.17051
91.7616	4.16282
91.1301	4.16964
91.5948	4.16522
91.5224	4.16836
91.1803	4.1698
91.449	4.16704
91.201	4.16954
91.3743	4.16751
91.8688	4.16393
91.2572	4.1702
91.047	4.17269
90.6365	4.17391
90.1768	4.17574
91.6036	4.16472
91.7	4.16498
91.7944	4.16575
91.6735	4.16659
90.8111	4.17248
90.452	4.17478
91.3335	4.1665
91.562	4.16511
91.3952	4.16835
90.9949	4.17
90.8643	4.17062
90.4358	4.17226
90.3983	4.17149
91.3512	4.16576
90.9734	4.16809
91.4224	4.16518
91.5517	4.16583
91.0921	4.16799
91.439	4.16472
91.1285	4.16899
91.9136	4.16365
91.0477	4.16904
91.1154	4.16919
90.6771	4.17124
90.8381	4.16954
91.3892	4.16648
91.1468	4.169
90.9845	4.17059
91.0077	4.17007
91.3064	4.16855
91.5094	4.16802
90.9857	4.17073
90.9299	4.17063
90.4354	4.17386
90.9803	4.17104
90.902	4.1706
91.0541	4.1681
91.4338	4.16622
91.4297	4.16662
92.1104	4.16217
91.3106	4.16786
91.3179	4.16746
90.7612	4.17312
91.0318	4.1693
91.0757	4.16874
90.9103	4.17049
90.7054	4.17189
90.4839	4.17401
90.6571	4.17096
91.8532	4.1607
91.9909	4.16084
91.9702	4.16257
90.8718	4.1717
90.6048	4.17254
90.5851	4.1732
90.5389	4.17191
90.6095	4.17079
91.5102	4.16519
91.3871	4.16736
91.3223	4.16915
91.1744	4.16837
92.1151	4.16083
91.3141	4.17008
90.9463	4.17161
90.8242	4.17113
91.7115	4.16611
91.2661	4.17023
91.3108	4.17018
91.3769	4.16889
91.3658	4.16916
91.1919	4.17022
91.3508	4.1695
91.6734	4.16641
91.1813	4.17186
90.6463	4.17302
91.1154	4.17041
91.0516	4.17044
91.4381	4.16846
92.0294	4.16421
91.3401	4.17007
90.6855	4.17319
90.8272	4.17214
91.2035	4.16944
91.3585	4.17001
91.0344	4.17207
91.0712	4.17101
90.8518	4.17251
90.9605	4.17142
91.4445	4.1675
91.6573	4.16737
91.5788	4.16722
91.3383	4.1688
90.9553	4.1711
90.5552	4.17342
90.7206	4.17261
90.7251	4.17261
91.6003	4.16399
91.5446	4.1675
91.3642	4.16891
90.688	4.17329
91.1757	4.1693
91.4199	4.16778
